time,potential,current1_mA,coll_current,current1,current1_muA
1562.2939999999999,0.069276,0.006196,,6.196000000000001e-06,6.196000000000001
1562.356,0.06979199999999999,0.006798,,6.798e-06,6.797999999999999
1562.4229999999998,0.072719,0.007384,,7.384e-06,7.3839999999999995
1562.486,0.075818,0.007704000000000002,,7.704000000000001e-06,7.7040000000000015
1562.546,0.07874500000000001,0.007986,,7.986e-06,7.986000000000001
1562.609,0.08167200000000001,0.0082,,8.200000000000001e-06,8.200000000000001
1562.6689999999999,0.084426,0.008444,,8.443999999999999e-06,8.443999999999999
1562.7320000000002,0.08959099999999999,0.008558,,8.558e-06,8.558
1562.7939999999999,0.090452,0.008623,,8.623e-06,8.623000000000001
1562.856,0.09269,0.008709,,8.708999999999999e-06,8.709
1562.9189999999999,0.096134,0.008816,,8.816e-06,8.815999999999997
1562.98,0.09906,0.008916,,8.916e-06,8.916
1563.0439999999999,0.102331,0.009033,,9.033e-06,9.033
1563.1070000000002,0.105775,0.009095,,9.095e-06,9.095
1563.168,0.108874,0.009126,,9.126e-06,9.126
1563.229,0.114211,0.009143,,9.143e-06,9.142999999999999
1563.289,0.114727,0.009226,,9.226e-06,9.226
1563.348,0.119892,0.009216,,9.216e-06,9.216
1563.411,0.121098,0.009192,,9.192e-06,9.192
1563.4720000000002,0.124197,0.009174,,9.174e-06,9.174
1563.5339999999999,0.129361,0.009156999999999998,,9.157e-06,9.156999999999998
1563.596,0.132977,0.009202,,9.202000000000001e-06,9.202
1563.658,0.13538699999999998,0.009154,,9.153999999999999e-06,9.154
1563.719,0.136248,0.009164,,9.163999999999999e-06,9.164
1563.779,0.139347,0.009143,,9.143e-06,9.142999999999999
1563.84,0.14434,0.009116,,9.116e-06,9.116
1563.9029999999998,0.147783,0.009174,,9.174e-06,9.174
1563.965,0.150882,0.009081,,9.081e-06,9.081
1564.0339999999999,0.155014,0.008981,,8.981000000000001e-06,8.981
1564.094,0.157769,0.008902,,8.902e-06,8.902000000000003
1564.1570000000002,0.158458,0.008796,,8.796e-06,8.796
1564.219,0.161556,0.008692,,8.692e-06,8.692
1564.2920000000001,0.165688,0.008544,,8.544e-06,8.543999999999999
1564.3529999999998,0.16896,0.008351,,8.351e-06,8.351
1564.415,0.171714,0.008083,,8.083e-06,8.083
1564.479,0.174985,0.007893,,7.892999999999999e-06,7.893000000000002
1564.5420000000001,0.178257,0.007720999999999999,,7.721e-06,7.720999999999999
1564.6029999999998,0.183938,0.0075629999999999985,,7.5629999999999986e-06,7.563
1564.6629999999998,0.184799,0.007345999999999998,,7.3460000000000005e-06,7.345999999999999
1564.723,0.187898,0.007067,,7.067e-06,7.067
1564.7839999999999,0.193579,0.006901999999999999,,6.9019999999999985e-06,6.901999999999999
1564.846,0.19444,0.006684999999999999,,6.685e-06,6.684999999999999
1564.9089999999999,0.198056,0.006368,,6.3680000000000015e-06,6.367999999999999
1564.973,0.201499,0.006079,,6.0790000000000014e-06,6.0790000000000015
1565.0339999999999,0.204598,0.005886,,5.886e-06,5.886
1565.0970000000002,0.209763,0.0056170000000000005,,5.6170000000000014e-06,5.617000000000001
1565.1570000000002,0.213206,0.005445,,5.445e-06,5.445
1565.22,0.213895,0.005221,,5.2210000000000005e-06,5.221
1565.2820000000002,0.216822,0.0050490000000000005,,5.0489999999999994e-06,5.0489999999999995
1565.344,0.222503,0.004877,,4.877e-06,4.877000000000002
1565.4070000000002,0.227496,0.004726,,4.726e-06,4.726
1565.469,0.229906,0.004502,,4.502e-06,4.502
1565.531,0.232489,0.004209,,4.209e-06,4.209
1565.5929999999998,0.233522,0.004089,,4.089e-06,4.089
1565.66,0.236793,0.003823,,3.8230000000000005e-06,3.823
1565.725,0.240064,0.003724,,3.724e-06,3.7239999999999998
1565.787,0.245401,0.003562,,3.561999999999999e-06,3.562
1565.849,0.24695100000000006,0.0034340000000000004,,3.434000000000001e-06,3.4340000000000006
1565.911,0.253837,0.0032409999999999995,,3.240999999999999e-06,3.241
1565.974,0.25555900000000004,0.003056,,3.056e-06,3.056
1566.035,0.258486,0.002863,,2.863e-06,2.863
1566.0970000000002,0.259175,0.002766,,2.7660000000000003e-06,2.766
1566.158,0.262273,0.002684,,2.6839999999999996e-06,2.6839999999999997
1566.221,0.265372,0.002694,,2.6940000000000004e-06,2.6940000000000004
1566.281,0.270882,0.0025670000000000003,,2.5669999999999997e-06,2.5669999999999997
1566.342,0.276047,0.002536,,2.536e-06,2.536
1566.406,0.277424,0.002422,,2.422e-06,2.422
1566.471,0.280695,0.002291,,2.2909999999999997e-06,2.291
1566.5320000000002,0.283966,0.002191,,2.191e-06,2.191
1566.594,0.286549,0.002071,,2.071e-06,2.071
1566.658,0.289992,0.002016,,2.016e-06,2.016
1566.72,0.290509,0.001961,,1.961e-06,1.9609999999999999
1566.78,0.29378000000000004,0.001802,,1.8019999999999999e-06,1.8019999999999998
1566.84,0.298773,0.0016989999999999998,,1.6989999999999995e-06,1.6989999999999998
1566.908,0.300494,0.001668,,1.6680000000000002e-06,1.6680000000000001
1566.974,0.303765,0.001358,,1.3580000000000002e-06,1.358
1567.04,0.309447,0.001268,,1.268e-06,1.268
1567.102,0.309963,0.001206,,1.206e-06,1.206
1567.1629999999998,0.316161,0.001165,,1.165e-06,1.165
1567.225,0.316678,0.001021,,1.0209999999999998e-06,1.021
1567.289,0.319777,0.000914,,9.14e-07,0.914
1567.349,0.325114,0.000755,,7.550000000000002e-07,0.755
1567.41,0.325975,0.000676,,6.76e-07,0.6759999999999999
1567.474,0.331484,0.000587,,5.870000000000001e-07,0.5870000000000001
1567.536,0.332173,0.000504,,5.04e-07,0.504
1567.599,0.337854,0.00058,,5.8e-07,0.58
1567.6589999999999,0.340781,0.00049,,4.9e-07,0.49
1567.72,0.341298,0.000463,,4.6299999999999995e-07,0.463
1567.7820000000002,0.344569,0.00048,,4.8e-07,0.48
1567.848,0.347323,0.000394,,3.94e-07,0.394
1567.914,0.350939,0.00027,,2.7e-07,0.27
1567.975,0.353866,0.000356,,3.56e-07,0.35600000000000004
1568.039,0.359892,0.000387,,3.87e-07,0.387
1568.102,0.362991,0.0004280000000000001,,4.280000000000001e-07,0.4280000000000001
1568.165,0.363335,0.000421,,4.21e-07,0.42100000000000004
1568.2279999999998,0.366262,0.000304,,3.0399999999999997e-07,0.304
1568.2879999999998,0.369361,0.000273,,2.73e-07,0.273
1568.348,0.374698,0.000311,,3.11e-07,0.31099999999999994
1568.412,0.375559,0.000211,,2.11e-07,0.211
1568.474,0.381412,0.000256,,2.56e-07,0.256
1568.543,0.381757,0.000373,,3.7299999999999997e-07,0.373
1568.605,0.385028,0.000366,,3.66e-07,0.366
1568.6670000000001,0.388127,0.000332,,3.32e-07,0.332
1568.73,0.391226,0.000263,,2.63e-07,0.263
1568.7920000000001,0.394325,0.000235,,2.3500000000000005e-07,0.235
1568.8529999999998,0.397252,0.000246,,2.46e-07,0.246
1568.9160000000002,0.400523,0.000284,,2.8399999999999995e-07,0.284
1568.979,0.403794,0.00037,,3.7e-07,0.37
1569.043,0.411541,0.00049,,4.9e-07,0.49
1569.104,0.40982,0.000456,,4.56e-07,0.456
1569.164,0.412746,0.0005139999999999999,,5.139999999999999e-07,0.5139999999999999
1569.2279999999998,0.4160180000000001,0.000466,,4.66e-07,0.466
1569.2920000000001,0.419117,0.000342,,3.42e-07,0.342
1569.3529999999998,0.422043,0.000353,,3.529999999999999e-07,0.353
1569.415,0.427553,0.000421,,4.21e-07,0.42100000000000004
1569.477,0.428414,0.000425,,4.25e-07,0.425
1569.5379999999998,0.433923,0.000528,,5.280000000000001e-07,0.528
1569.6,0.434267,0.000607,,6.070000000000001e-07,0.607
1569.661,0.437194,0.000563,,5.629999999999999e-07,0.5630000000000001
1569.724,0.440465,0.0006349999999999999,,6.35e-07,0.6349999999999999
1569.786,0.443564,0.000638,,6.38e-07,0.638
1569.848,0.450623,0.000669,,6.690000000000001e-07,0.669
1569.911,0.452,0.0005690000000000001,,5.690000000000001e-07,0.5690000000000001
1569.973,0.454755,0.000583,,5.83e-07,0.583
1570.0420000000001,0.456132,0.000752,,7.520000000000001e-07,0.752
1570.1029999999998,0.459059,0.00081,,8.1e-07,0.8099999999999999
1570.1660000000002,0.462158,0.0008449999999999999,,8.45e-07,0.845
1570.23,0.465429,0.0008449999999999999,,8.45e-07,0.845
1570.289,0.468184,0.000859,,8.590000000000001e-07,0.8590000000000001
1570.352,0.471283,0.000852,,8.520000000000001e-07,0.852
1570.414,0.476448,0.0008789999999999999,,8.789999999999998e-07,0.8789999999999999
1570.476,0.477653,0.000938,,9.38e-07,0.938
1570.539,0.483507,0.001086,,1.086e-06,1.086
1570.601,0.483335,0.001203,,1.203e-06,1.2029999999999998
1570.664,0.4883270000000001,0.001265,,1.2650000000000002e-06,1.265
1570.727,0.492287,0.001375,,1.375e-06,1.375
1570.787,0.492976,0.001454,,1.454e-06,1.454
1570.85,0.498313,0.001482,,1.482e-06,1.482
1570.9129999999998,0.498829,0.001472,,1.4719999999999998e-06,1.472
1570.977,0.5052,0.0016059999999999998,,1.6059999999999995e-06,1.606
1571.0410000000002,0.504855,0.001761,,1.761e-06,1.761
1571.1029999999998,0.507954,0.001961,,1.961e-06,1.9609999999999999
1571.165,0.511053,0.002091,,2.091e-06,2.0909999999999997
1571.226,0.516735,0.002219,,2.219e-06,2.219
1571.2879999999998,0.517251,0.002291,,2.2909999999999997e-06,2.291
1571.351,0.520178,0.002456,,2.456e-06,2.456
1571.414,0.523277,0.002515,,2.515e-06,2.515
1571.475,0.528614,0.002722,,2.722e-06,2.722
1571.5379999999998,0.528958,0.002866,,2.866e-06,2.866
1571.6,0.531713,0.003083,,3.083e-06,3.083
1571.6629999999998,0.537567,0.00339,,3.39e-06,3.39
1571.727,0.540321,0.003555,,3.5549999999999994e-06,3.555
1571.787,0.54101,0.00373,,3.73e-06,3.73
1571.8470000000002,0.543937,0.003913000000000001,,3.9130000000000005e-06,3.9130000000000007
1571.91,0.5492739999999999,0.004061,,4.0610000000000014e-06,4.061
1571.973,0.549963,0.004237,,4.2369999999999986e-06,4.236999999999999
1572.036,0.55289,0.004378,,4.378e-06,4.378
1572.0970000000002,0.558055,0.004497999999999999,,4.497999999999998e-06,4.497999999999998
1572.1589999999999,0.560809,0.00466,,4.66e-06,4.66
1572.221,0.56167,0.0048530000000000005,,4.853000000000002e-06,4.8530000000000015
1572.2839999999999,0.564769,0.005032,,5.032e-06,5.032
1572.345,0.567868,0.005156,,5.156e-06,5.156000000000001
1572.408,0.5711390000000001,0.005318,,5.318e-06,5.318
1572.47,0.574238,0.005383,,5.383e-06,5.382999999999999
1572.545,0.577509,0.0055,,5.5e-06,5.5
1572.609,0.583535,0.0056240000000000005,,5.6240000000000015e-06,5.6240000000000006
1572.671,0.584224,0.0056240000000000005,,5.6240000000000015e-06,5.6240000000000006
1572.7320000000002,0.589389,0.005683,,5.683e-06,5.683
1572.793,0.59025,0.005793,,5.7929999999999986e-06,5.792999999999998
1572.854,0.595931,0.005838,,5.8380000000000015e-06,5.837999999999999
1572.9160000000002,0.598169,0.005834000000000001,,5.8339999999999995e-06,5.8340000000000005
1572.977,0.601785,0.0059310000000000005,,5.931000000000001e-06,5.931000000000001
1573.0410000000002,0.602129,0.005958,,5.958e-06,5.957999999999999
1573.106,0.607638,0.006065,,6.065e-06,6.065
1573.168,0.610909,0.006072,,6.072000000000001e-06,6.072
1573.2320000000002,0.611942,0.006062,,6.0620000000000006e-06,6.0619999999999985
1573.2939999999999,0.61728,0.005965,,5.965e-06,5.965
1573.356,0.6181399999999999,0.0059310000000000005,,5.931000000000001e-06,5.931000000000001
1573.422,0.621239,0.005972,,5.972000000000001e-06,5.972
1573.484,0.6245109999999999,0.006013,,6.013e-06,6.013
1573.547,0.630192,0.005917,,5.917e-06,5.917000000000002
1573.618,0.633808,0.005772,,5.772000000000001e-06,5.772
1573.68,0.634152,0.005683,,5.683e-06,5.683
1573.7420000000002,0.637251,0.00571,,5.71e-06,5.71
1573.8029999999999,0.643105,0.005628,,5.627999999999999e-06,5.627999999999999
1573.862,0.6434489999999999,0.005493,,5.493e-06,5.4929999999999986
1573.9229999999998,0.64913,0.005425,,5.425e-06,5.425
1573.986,0.652229,0.0053560000000000005,,5.356000000000002e-06,5.356000000000001
1574.057,0.656017,0.00517,,5.1700000000000005e-06,5.17
1574.118,0.658772,0.005039,,5.0389999999999995e-06,5.039
1574.18,0.659632,0.004967,,4.967e-06,4.967
1574.243,0.665142,0.004932,,4.932e-06,4.932
1574.305,0.668241,0.00487,,4.87e-06,4.87
1574.365,0.6691020000000001,0.004887,,4.887e-06,4.887
1574.4279999999999,0.672373,0.004701,,4.701e-06,4.7010000000000005
1574.491,0.675988,0.004571,,4.571000000000002e-06,4.5710000000000015
1574.555,0.6789149999999999,0.004429,,4.429e-06,4.4289999999999985
1574.619,0.682014,0.004378,,4.378e-06,4.378
1574.681,0.68408,0.004364,,4.364e-06,4.364
1574.743,0.693033,0.004378,,4.378e-06,4.378
1574.806,0.693549,0.004316,,4.316e-06,4.316
1574.866,0.6944100000000001,0.004264,,4.264e-06,4.263999999999999
1574.9279999999999,0.697853,0.004243,,4.243e-06,4.243
1574.999,0.7007800000000001,0.004085,,4.085e-06,4.085
1575.0620000000001,0.703879,0.00403,,4.03e-06,4.0299999999999985
1575.125,0.707322,0.004071,,4.0710000000000005e-06,4.071000000000001
1575.1879999999999,0.712832,0.003971,,3.971000000000001e-06,3.971
1575.251,0.713693,0.003915999999999999,,3.916e-06,3.916
1575.3120000000001,0.719374,0.003813,,3.8130000000000006e-06,3.8130000000000006
1575.3729999999998,0.722129,0.003775,,3.775e-06,3.775
1575.4379999999999,0.7229899999999999,0.00371,,3.71e-06,3.71
1575.5,0.725916,0.003734,,3.7339999999999997e-06,3.734
1575.5620000000001,0.7312529999999999,0.003741,,3.741e-06,3.741
1575.624,0.731942,0.003765,,3.765e-06,3.765
1575.6860000000001,0.7353850000000001,0.003782,,3.782e-06,3.782
1575.747,0.741067,0.003820000000000001,,3.8200000000000015e-06,3.82
1575.807,0.743649,0.003786,,3.7860000000000003e-06,3.786
1575.8670000000002,0.747265,0.003841,,3.841e-06,3.841
1575.93,0.750364,0.003806,,3.806000000000001e-06,3.806000000000001
1575.9920000000002,0.752602,0.003734,,3.7339999999999997e-06,3.734
1576.056,0.7527739999999999,0.003699,,3.6989999999999997e-06,3.699
1576.118,0.758628,0.003717,,3.7169999999999997e-06,3.717
1576.1789999999999,0.762416,0.003786,,3.7860000000000003e-06,3.786
1576.24,0.76517,0.00381,,3.81e-06,3.81
1576.3,0.765687,0.003772,,3.772e-06,3.772
1576.362,0.768614,0.003851,,3.851e-06,3.8510000000000004
1576.425,0.771885,0.003827,,3.827e-06,3.827
1576.487,0.7751560000000001,0.003858,,3.858e-06,3.858
1576.5479999999998,0.780321,0.003765,,3.765e-06,3.765
1576.61,0.7811819999999999,0.00373,,3.73e-06,3.73
1576.672,0.784453,0.003617,,3.617e-06,3.617
1576.735,0.7923720000000001,0.003507,,3.507e-06,3.5069999999999997
1576.7979999999998,0.793578,0.003441,,3.441e-06,3.4410000000000003
1576.859,0.7961600000000001,0.003393,,3.393000000000001e-06,3.393
1576.924,0.799259,0.003376,,3.375999999999999e-06,3.3759999999999994
1576.984,0.802358,0.003303,,3.303e-06,3.303
1577.047,0.8030470000000001,0.003269,,3.269e-06,3.269
1577.109,0.806318,0.003235,,3.235e-06,3.235
1577.1729999999998,0.811999,0.003104,,3.104e-06,3.1039999999999996
1577.243,0.815098,0.0031,,3.1e-06,3.1
1577.305,0.818714,0.0031420000000000003,,3.1419999999999997e-06,3.1420000000000003
1577.369,0.819058,0.003097,,3.097e-06,3.097
1577.43,0.8221569999999999,0.002994,,2.9939999999999996e-06,2.9939999999999998
1577.491,0.825428,0.0029690000000000003,,2.9690000000000007e-06,2.9690000000000003
1577.5520000000001,0.830938,0.002966,,2.966e-06,2.966
1577.614,0.833692,0.002887,,2.887e-06,2.8870000000000005
1577.6760000000002,0.8369629999999999,0.002897,,2.897e-06,2.897
1577.74,0.8371360000000001,0.002949,,2.949e-06,2.949
1577.8010000000002,0.842989,0.002966,,2.966e-06,2.966
1577.861,0.845916,0.0029690000000000003,,2.9690000000000007e-06,2.9690000000000003
1577.922,0.848499,0.002935,,2.9350000000000007e-06,2.935
1577.991,0.8502200000000001,0.002928,,2.928e-06,2.928
1578.056,0.853147,0.002859,,2.8589999999999996e-06,2.859
1578.118,0.856074,0.002883,,2.883e-06,2.883
1578.181,0.859001,0.003004,,3.003999999999999e-06,3.004
1578.244,0.864682,0.003018,,3.018e-06,3.0180000000000002
1578.306,0.8679530000000001,0.003059,,3.0590000000000007e-06,3.0589999999999997
1578.368,0.868642,0.003056,,3.056e-06,3.056
1578.4270000000001,0.873807,0.00309,,3.09e-06,3.09
1578.49,0.87725,0.003059,,3.0590000000000007e-06,3.0589999999999997
1578.558,0.8779389999999999,0.003018,,3.018e-06,3.0180000000000002
1578.619,0.880866,0.003107,,3.107e-06,3.107
1578.681,0.883793,0.003186,,3.186e-06,3.1860000000000004
1578.744,0.8862030000000001,0.003235,,3.235e-06,3.235
1578.807,0.892229,0.003269,,3.269e-06,3.269
1578.8670000000002,0.8934340000000001,0.0033450000000000003,,3.345e-06,3.345
1578.931,0.8963610000000001,0.003324,,3.3240000000000007e-06,3.3240000000000003
1578.993,0.89946,0.003307,,3.307e-06,3.307
1579.065,0.905658,0.003441,,3.441e-06,3.4410000000000003
1579.126,0.906002,0.003479,,3.4789999999999996e-06,3.4789999999999996
1579.1860000000001,0.910995,0.0034240000000000004,,3.4240000000000006e-06,3.4240000000000004
1579.247,0.912028,0.003431,,3.4310000000000003e-06,3.431
1579.308,0.917709,0.003407,,3.407e-06,3.407
1579.37,0.918398,0.003372,,3.372e-06,3.372
1579.433,0.923907,0.0033619999999999995,,3.362e-06,3.362
1579.495,0.924596,0.003348,,3.348e-06,3.3480000000000003
1579.559,0.930105,0.003379,,3.3789999999999998e-06,3.3789999999999996
1579.621,0.933376,0.0034340000000000004,,3.434000000000001e-06,3.4340000000000006
1579.683,0.936303,0.003496,,3.496e-06,3.4960000000000004
1579.747,0.936992,0.003496,,3.496e-06,3.4960000000000004
1579.806,0.942157,0.003513,,3.513e-06,3.513
1579.866,0.945256,0.003534,,3.534000000000001e-06,3.5340000000000003
1579.9260000000002,0.9456,0.003606,,3.606e-06,3.606
1579.993,0.951282,0.003465,,3.465e-06,3.465
1580.056,0.952315,0.003458,,3.458e-06,3.458
1580.1170000000002,0.957307,0.003489,,3.489e-06,3.489
1580.1789999999999,0.960923,0.003555,,3.5549999999999994e-06,3.555
1580.241,0.963333,0.003569,,3.569e-06,3.5689999999999995
1580.3029999999999,0.966432,0.003634000000000001,,3.6340000000000007e-06,3.634
1580.364,0.971769,0.00371,,3.71e-06,3.71
1580.425,0.973147,0.003744,,3.7439999999999996e-06,3.744
1580.486,0.975901,0.003751,,3.751e-06,3.7510000000000003
1580.5479999999998,0.979345,0.003765,,3.765e-06,3.765
1580.611,0.979689,0.003686,,3.6860000000000004e-06,3.6860000000000004
1580.674,0.982788,0.003644,,3.644e-06,3.644
1580.736,0.985715,0.003689,,3.6889999999999997e-06,3.6889999999999996
1580.797,0.988814,0.003713,,3.713e-06,3.713
1580.8570000000002,0.991913,0.003682,,3.682e-06,3.682
1580.918,0.99484,0.003706,,3.706e-06,3.7060000000000004
1580.983,1.000865,0.003878,,3.878e-06,3.878
1581.0439999999999,1.0036200000000002,0.003934,,3.934e-06,3.9339999999999997
1581.106,1.0070629999999998,0.003971,,3.971000000000001e-06,3.971
1581.168,1.009818,0.003992,,3.992e-06,3.992
1581.229,1.012573,0.003958,,3.958e-06,3.958
1581.2920000000001,1.016016,0.003982,,3.982e-06,3.9819999999999998
1581.354,1.016188,0.003982,,3.982e-06,3.9819999999999998
1581.418,1.018771,0.003954,,3.954e-06,3.9539999999999997
1581.479,1.02273,0.004009,,4.009e-06,4.0089999999999995
1581.539,1.02824,0.004092,,4.092e-06,4.0920000000000005
1581.6,1.032027,0.004133,,4.132999999999998e-06,4.132999999999999
1581.6629999999998,1.031683,0.004288,,4.288e-06,4.288
1581.726,1.037365,0.004316,,4.316e-06,4.316
1581.7879999999998,1.037881,0.004305,,4.305e-06,4.305
1581.848,1.04098,0.004343,,4.343e-06,4.343
1581.908,1.046145,0.004381,,4.381e-06,4.381
1581.969,1.050794,0.00446,,4.4600000000000005e-06,4.460000000000001
1582.0320000000002,1.052515,0.004443,,4.4430000000000005e-06,4.4430000000000005
1582.095,1.0552700000000002,0.004398,,4.398e-06,4.398
1582.1570000000002,1.058885,0.004481000000000001,,4.481000000000002e-06,4.481000000000001
1582.2179999999998,1.06164,0.00454,,4.54e-06,4.54
1582.2820000000002,1.064567,0.004626,,4.626e-06,4.626
1582.344,1.0652549999999998,0.004719,,4.719e-06,4.718999999999999
1582.406,1.070937,0.004843,,4.843e-06,4.843
1582.47,1.071453,0.004818,,4.818e-06,4.8180000000000005
1582.531,1.074725,0.004836,,4.836e-06,4.836
1582.5929999999998,1.077651,0.004898,,4.898e-06,4.898
1582.655,1.080923,0.004887,,4.887e-06,4.887
1582.717,1.08626,0.004932,,4.932e-06,4.932
1582.779,1.088842,0.005029,,5.029e-06,5.029
1582.839,1.089703,0.005101,,5.101e-06,5.101
1582.9,1.095384,0.005221,,5.2210000000000005e-06,5.221
1582.9620000000002,1.098311,0.005294,,5.2940000000000005e-06,5.2940000000000005
1583.026,1.099,0.0054280000000000005,,5.4279999999999995e-06,5.428000000000001
1583.0910000000001,1.104854,0.005404,,5.403999999999999e-06,5.404
1583.1529999999998,1.10537,0.005504,,5.504e-06,5.504
1583.215,1.108297,0.0055520000000000005,,5.552e-06,5.5520000000000005
1583.2779999999998,1.111568,0.005582999999999999,,5.583e-06,5.582999999999998
1583.34,1.116733,0.00569,,5.69e-06,5.69
1583.402,1.117594,0.005824,,5.824000000000001e-06,5.824
1583.464,1.120521,0.005961999999999999,,5.962000000000001e-06,5.962000000000001
1583.524,1.12362,0.006093,,6.093e-06,6.093
1583.585,1.128785,0.006141,,6.141e-06,6.141
1583.648,1.132228,0.006213000000000001,,6.213000000000001e-06,6.213000000000001
1583.71,1.132917,0.006289,,6.288999999999999e-06,6.2890000000000015
1583.7720000000002,1.135843,0.006382,,6.382e-06,6.382000000000001
1583.8339999999998,1.138942,0.006423000000000001,,6.423000000000002e-06,6.423000000000001
1583.895,1.144796,0.006513,,6.5129999999999985e-06,6.513
1583.955,1.144796,0.006616,,6.616e-06,6.6160000000000005
1584.014,1.150478,0.006723000000000001,,6.7230000000000015e-06,6.723000000000001
1584.0770000000002,1.151166,0.006774,,6.774e-06,6.774
1584.14,1.154093,0.006995,,6.995e-06,6.995
1584.201,1.157192,0.007084,,7.0839999999999994e-06,7.084
1584.265,1.163218,0.007315,,7.315e-06,7.315
1584.329,1.16339,0.007442,,7.442e-06,7.442
1584.391,1.166489,0.007532,,7.532e-06,7.532
1584.451,1.1721700000000002,0.007631999999999998,,7.631999999999999e-06,7.631999999999999
1584.5120000000002,1.171998,0.007769,,7.769e-06,7.769
1584.576,1.178196,0.007804000000000002,,7.804000000000004e-06,7.804000000000001
1584.6470000000002,1.181812,0.008176000000000001,,8.176000000000001e-06,8.176
1584.707,1.184566,0.008279,,8.279e-06,8.279
1584.769,1.187665,0.008417000000000001,,8.417000000000001e-06,8.417000000000002
1584.832,1.191281,0.008561,,8.561e-06,8.561
1584.895,1.191453,0.00863,,8.63e-06,8.63
1584.9560000000001,1.196962,0.008796,,8.796e-06,8.796
1585.0220000000002,1.199201,0.008627,,8.626999999999999e-06,8.626999999999999
1585.0839999999998,1.1974790000000002,0.006778,,6.777999999999999e-06,6.7780000000000005
1585.148,1.196102,0.005969,,5.968999999999998e-06,5.9689999999999985
1585.211,1.190592,0.005225,,5.225e-06,5.225
