time,potential,current1_mA,coll_current,current1,current1_muA
692.201,0.891368,0.002467,,2.467e-06,2.467
692.26,0.891884,0.0014960000000000002,,1.4960000000000004e-06,1.4960000000000002
692.319,0.890335,0.000297,,2.9699999999999997e-07,0.297
692.378,0.8880969999999999,3.9e-05,,3.9e-08,0.039
692.435,0.886375,-7.8e-05,,-7.8e-08,-0.078
692.4960000000001,0.883793,-0.000236,,-2.3600000000000002e-07,-0.23600000000000002
692.557,0.881382,-0.000357,,-3.5700000000000003e-07,-0.35700000000000004
692.6160000000001,0.879144,-0.000436,,-4.36e-07,-0.4360000000000001
692.679,0.876389,-0.000539,,-5.389999999999999e-07,-0.539
692.74,0.873807,-0.000608,,-6.079999999999999e-07,-0.608
692.799,0.871224,-0.000674,,-6.74e-07,-0.674
692.8580000000001,0.8684700000000001,-0.000732,,-7.32e-07,-0.732
692.921,0.865715,-0.000773,,-7.729999999999999e-07,-0.773
692.9780000000001,0.863133,-0.0008289999999999999,,-8.289999999999998e-07,-0.8289999999999998
693.04,0.8602059999999999,-0.0008699999999999999,,-8.699999999999998e-07,-0.8699999999999999
693.102,0.8574510000000001,-0.0008939999999999998,,-8.939999999999998e-07,-0.8939999999999999
693.1610000000001,0.854524,-0.000932,,-9.32e-07,-0.932
693.2189999999999,0.851942,-0.000983,,-9.83e-07,-0.983
693.278,0.849187,-0.001014,,-1.0140000000000002e-06,-1.0140000000000002
693.3380000000001,0.84626,-0.001049,,-1.049e-06,-1.0490000000000002
693.3960000000001,0.843506,-0.001052,,-1.052e-06,-1.052
693.454,0.840751,-0.001045,,-1.045e-06,-1.045
693.5139999999999,0.837824,-0.001076,,-1.076e-06,-1.0759999999999998
693.574,0.8348969999999999,-0.001104,,-1.1040000000000001e-06,-1.104
693.6339999999999,0.8321430000000001,-0.001132,,-1.1320000000000001e-06,-1.1320000000000001
693.7,0.828699,-0.001228,,-1.228e-06,-1.228
693.7589999999999,0.825945,-0.001273,,-1.273e-06,-1.273
693.819,0.823018,-0.001307,,-1.307e-06,-1.307
693.878,0.820263,-0.001338,,-1.3380000000000001e-06,-1.338
693.937,0.817336,-0.001366,,-1.366e-06,-1.3659999999999999
693.9939999999999,0.8145819999999999,-0.001352,,-1.352e-06,-1.352
694.055,0.8118270000000001,-0.0014210000000000002,,-1.4210000000000005e-06,-1.4210000000000005
694.1139999999999,0.8089,-0.001445,,-1.445e-06,-1.4449999999999998
694.173,0.805801,-0.001476,,-1.476e-06,-1.476
694.232,0.8030470000000001,-0.001517,,-1.5169999999999996e-06,-1.517
694.2919999999999,0.8001199999999999,-0.001579,,-1.5789999999999996e-06,-1.579
694.3530000000001,0.797193,-0.001648,,-1.6480000000000001e-06,-1.6480000000000001
694.4110000000001,0.794438,-0.001682,,-1.6820000000000004e-06,-1.6820000000000002
694.4680000000001,0.791684,-0.001741,,-1.741e-06,-1.741
694.528,0.788929,-0.00182,,-1.82e-06,-1.82
694.5880000000001,0.7860020000000001,-0.001899,,-1.8990000000000002e-06,-1.899
694.6489999999999,0.782903,-0.001975,,-1.975e-06,-1.975
694.7080000000001,0.779976,-0.002058,,-2.058e-06,-2.0580000000000003
694.7669999999999,0.7772220000000001,-0.002144,,-2.144e-06,-2.144
694.826,0.774295,-0.00224,,-2.24e-06,-2.24
694.885,0.771368,-0.00234,,-2.34e-06,-2.34
694.946,0.768614,-0.002443,,-2.443e-06,-2.443
695.005,0.765687,-0.002495,,-2.495e-06,-2.495
695.065,0.76276,-0.002574,,-2.574e-06,-2.574
695.122,0.760005,-0.002691,,-2.691e-06,-2.6910000000000003
695.183,0.7569060000000001,-0.002757,,-2.757e-06,-2.7569999999999997
695.242,0.754152,-0.002829,,-2.829e-06,-2.829
695.302,0.751397,-0.002888,,-2.888e-06,-2.888
695.365,0.7482979999999999,-0.002905,,-2.905e-06,-2.905
695.424,0.745371,-0.002984,,-2.9839999999999997e-06,-2.984
695.4839999999999,0.7426159999999999,-0.003043,,-3.0430000000000008e-06,-3.043
695.548,0.739345,-0.003049,,-3.048999999999999e-06,-3.0489999999999995
695.6060000000001,0.736418,-0.003139,,-3.139e-06,-3.139
695.669,0.733664,-0.003184,,-3.1840000000000008e-06,-3.1839999999999997
695.7280000000001,0.730737,-0.003256,,-3.2560000000000007e-06,-3.256
695.788,0.727982,-0.0033350000000000003,,-3.3350000000000007e-06,-3.3350000000000004
695.846,0.725056,-0.003445,,-3.445e-06,-3.4450000000000003
695.9069999999999,0.722129,-0.0035280000000000008,,-3.5280000000000008e-06,-3.5280000000000005
695.967,0.719202,-0.003638,,-3.638e-06,-3.638
696.029,0.716275,-0.003742,,-3.742e-06,-3.742
696.087,0.7135199999999999,-0.003893,,-3.893e-06,-3.8930000000000002
696.145,0.710766,-0.004079,,-4.078999999999999e-06,-4.079
696.204,0.708011,-0.004265,,-4.265e-06,-4.265
696.263,0.705084,-0.004472,,-4.4720000000000006e-06,-4.4719999999999995
696.323,0.70233,-0.004692,,-4.692e-06,-4.692
696.383,0.699575,-0.00495,,-4.95e-06,-4.95
696.442,0.6969920000000001,-0.005239,,-5.239e-06,-5.239
696.5010000000001,0.694238,-0.005567,,-5.567e-06,-5.567
696.558,0.6920000000000001,-0.005883,,-5.882999999999999e-06,-5.882999999999999
696.618,0.689245,-0.006169,,-6.169e-06,-6.169
696.677,0.686318,-0.006362,,-6.3619999999999985e-06,-6.361999999999999
696.737,0.683736,-0.006376,,-6.3760000000000004e-06,-6.376
696.796,0.6806369999999999,-0.006176,,-6.176e-06,-6.176
696.855,0.67771,-0.005832,,-5.832e-06,-5.832000000000002
696.915,0.674611,-0.005408,,-5.408e-06,-5.408
696.9739999999999,0.671512,-0.005009,,-5.0090000000000015e-06,-5.0089999999999995
697.034,0.668413,-0.004775,,-4.775e-06,-4.775
697.091,0.665486,-0.004654,,-4.654e-06,-4.654
697.1519999999999,0.662387,-0.004647,,-4.647e-06,-4.647
697.212,0.659288,-0.004647,,-4.647e-06,-4.647
697.2719999999999,0.656533,-0.004671,,-4.671e-06,-4.6709999999999985
697.33,0.653434,-0.004678,,-4.678e-06,-4.678
697.388,0.650335,-0.004713,,-4.713e-06,-4.713
697.447,0.647409,-0.00475,,-4.75e-06,-4.75
697.508,0.644482,-0.004788000000000001,,-4.7880000000000006e-06,-4.788
697.569,0.641555,-0.004812,,-4.812e-06,-4.8119999999999985
697.6260000000001,0.638628,-0.004871,,-4.8710000000000005e-06,-4.871
697.684,0.6357010000000001,-0.004957,,-4.9569999999999984e-06,-4.957
697.7410000000001,0.632947,-0.005019,,-5.019e-06,-5.019
697.799,0.630364,-0.005064,,-5.064e-06,-5.064
697.8580000000001,0.627437,-0.005104999999999999,,-5.1049999999999986e-06,-5.105
697.9169999999999,0.6245109999999999,-0.005122,,-5.1219999999999986e-06,-5.122000000000001
697.977,0.621584,-0.005167000000000001,,-5.1670000000000015e-06,-5.167000000000002
698.0360000000001,0.618657,-0.005205,,-5.2049999999999984e-06,-5.204999999999999
698.095,0.61573,-0.005208,,-5.208e-06,-5.207999999999999
698.154,0.612975,-0.005246,,-5.2459999999999986e-06,-5.246
698.212,0.610049,-0.005264,,-5.264000000000002e-06,-5.263999999999999
698.2719999999999,0.607122,-0.005301,,-5.3010000000000006e-06,-5.301
698.331,0.604023,-0.005329,,-5.3289999999999984e-06,-5.329
698.3910000000001,0.601096,-0.00536,,-5.36e-06,-5.36
698.451,0.598169,-0.005381,,-5.3810000000000015e-06,-5.381
698.51,0.595242,-0.005398,,-5.398e-06,-5.398
698.569,0.592143,-0.005412,,-5.412000000000001e-06,-5.412000000000001
698.627,0.589217,-0.005415,,-5.415e-06,-5.415
698.693,0.58629,-0.005418,,-5.4180000000000005e-06,-5.417999999999999
698.753,0.583363,-0.005422,,-5.422000000000001e-06,-5.422000000000001
698.812,0.580264,-0.005415,,-5.415e-06,-5.415
698.8710000000001,0.577337,-0.005394,,-5.394e-06,-5.393999999999999
698.934,0.574238,-0.005443,,-5.442999999999999e-06,-5.443
698.993,0.5711390000000001,-0.005425,,-5.425e-06,-5.425
699.053,0.56804,-0.005425,,-5.425e-06,-5.425
699.113,0.564941,-0.005429,,-5.429e-06,-5.4289999999999985
699.171,0.562014,-0.005405,,-5.405e-06,-5.405
699.2289999999999,0.559088,-0.005405,,-5.405e-06,-5.405
699.288,0.5559890000000001,-0.005415,,-5.415e-06,-5.415
699.347,0.55289,-0.005436,,-5.436e-06,-5.436
699.41,0.549963,-0.005425,,-5.425e-06,-5.425
699.4689999999999,0.546864,-0.005436,,-5.436e-06,-5.436
699.528,0.5437649999999999,-0.005456,,-5.456e-06,-5.456
699.586,0.540838,-0.005501,,-5.501e-06,-5.501
699.643,0.538255,-0.005573,,-5.573e-06,-5.573
699.702,0.5353289999999999,-0.005598,,-5.598e-06,-5.598
699.762,0.532057,-0.005622,,-5.6220000000000006e-06,-5.622000000000001
699.822,0.529131,-0.005646,,-5.646e-06,-5.646
699.8810000000001,0.526204,-0.005686999999999999,,-5.686999999999998e-06,-5.6869999999999985
699.94,0.523277,-0.005725,,-5.725e-06,-5.725
699.9989999999999,0.520522,-0.005759,,-5.758999999999999e-06,-5.7589999999999995
700.059,0.517251,-0.005794,,-5.794e-06,-5.794
700.117,0.514497,-0.005814,,-5.814e-06,-5.814
700.174,0.51157,-0.005814,,-5.814e-06,-5.814
700.2339999999999,0.508815,-0.005873,,-5.873e-06,-5.872999999999998
700.293,0.5057159999999999,-0.005901,,-5.901e-06,-5.901
700.3530000000001,0.502789,-0.005956,,-5.956e-06,-5.956
700.4110000000001,0.49969,-0.005997,,-5.997e-06,-5.997000000000001
700.471,0.496936,-0.006062,,-6.0620000000000006e-06,-6.0619999999999985
700.5310000000001,0.493837,-0.006128,,-6.128e-06,-6.127999999999999
700.5889999999999,0.49091,-0.006193,,-6.193e-06,-6.193
