time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
194.1,2.7980564751381212e-09,1.9166453901098943e-10,0.4094305172413796,-0.0004892241379311689,,-4.892241379311686e-07,-0.4892241379311688,-5.011782176248912e-11,-5.121379084243297e-11,1.0959690799438472e-12,2.7918980187407343e-09,1.9849975021768732e-10,-6.835211206697839e-12,-7.883795385258827e-12,1.04858417856099e-12,1.9308069560439568e-10,-1.4161565934062246e-12
194.15,2.7948876906077357e-09,1.9248841263736273e-10,0.4114476363636368,-0.00038318181818178905,,-3.83181818181789e-07,-0.3831818181817889,-4.9293948136115856e-11,-5.121096998875191e-11,1.9170218526360595e-12,2.791924304641765e-09,1.9850386487982468e-10,-6.015452242461947e-12,-7.885082521186494e-12,1.869630278724547e-12,1.9308069560439568e-10,-5.922829670329502e-13
194.2,2.791718906077348e-09,1.9309802099447541e-10,0.4116395714285712,-0.000527142857142997,,-5.271428571429969e-07,-0.5271428571429969,-4.86843397790032e-11,-5.120814820055521e-11,2.523808421552019e-12,2.791950592729741e-09,1.9850797931360105e-10,-5.409958319125659e-12,-7.886368553811303e-12,2.476410234685644e-12,1.9308069560439568e-10,1.732539007970456e-14
194.25,2.789108620879121e-09,1.936838220994476e-10,0.4100274137931031,-0.0004646896551723835,,-4.6468965517238357e-07,-0.4646896551723836,-4.8098538674030975e-11,-5.120532547759271e-11,3.106786803561713e-12,2.791976882983429e-09,1.985120935190161e-10,-4.828271419568483e-12,-7.887653482803964e-12,3.05938206323548e-12,1.9308069560439568e-10,6.031264950519171e-13
194.3,2.79152482967033e-09,1.9426962320442015e-10,0.4091105932203391,-0.00048613559322038965,,-4.861355932203898e-07,-0.4861355932203898,-4.751273756905841e-11,-5.1202501819614215e-11,3.689764250555814e-12,2.7920031753815772e-09,1.9851620749606982e-10,-4.246584291649619e-12,-7.888937307835181e-12,3.642353016185562e-12,1.9308370939226531e-10,1.1859138121548869e-12
194.35,2.7939410384615392e-09,1.9468586187845303e-10,0.4092055333333332,-0.0005431666666665441,,-5.431666666665442e-07,-0.5431666666665442,-4.7096498895025564e-11,-5.119967722636958e-11,4.1031783313440255e-12,2.7920294699026452e-09,1.9852032124476212e-10,-3.8344593663091246e-12,-7.890220028575664e-12,4.05576066226654e-12,1.9308370939226531e-10,1.6021524861877363e-12
194.4,2.796357247252747e-09,1.9466608287292816e-10,0.40921725000000014,-0.0003532500000000164,,-3.5325000000001643e-07,-0.3532500000000164,-4.71162779005504e-11,-5.1196851697608605e-11,4.080573797058198e-12,2.7920557665250423e-09,1.9852443476509292e-10,-3.858351892164708e-12,-7.891501644696128e-12,4.033149752531419e-12,1.9308370939226531e-10,1.5823734806628947e-12
194.45,2.79762629281768e-09,1.946463038674033e-10,0.4110370701754386,-0.0005741578947368155,,-5.741578947368154e-07,-0.5741578947368156,-4.7136056906075273e-11,-5.1194025233081024e-11,4.057968327005757e-12,2.792082065227373e-09,1.9852854805706212e-10,-3.882244189658834e-12,-7.89278215586728e-12,4.010537966208446e-12,1.9308370939226531e-10,1.5625944751380276e-12
194.5,2.7975486685082875e-09,1.9462652486187842e-10,0.4116405789473687,-0.0003320526315788315,,-3.320526315788315e-07,-0.3320526315788315,-4.7155835911600134e-11,-5.119119783253661e-11,4.035361920936479e-12,2.7921083659882404e-09,1.9853266112066949e-10,-3.9061362587910365e-12,-7.89406156175983e-12,3.9879253029687925e-12,1.930837950276243e-10,1.5427298342541382e-12
194.55,2.7974710441988957e-09,1.9474251648351653e-10,0.4115825172413793,-0.00044713793103448915,,-4.4713793103448925e-07,-0.4471379310344892,-4.7039844289962044e-11,-5.118836949572508e-11,4.148525205763027e-12,2.7921346687862484e-09,1.9853677395591492e-10,-3.794257472398365e-12,-7.895339862044481e-12,4.101082389646116e-12,1.9308858846153867e-10,1.6539280219778345e-12
194.6,2.797393419889503e-09,1.9492845054945063e-10,0.41023615789473583,-0.0003515263157893678,,-3.5152631578936784e-07,-0.3515263157893679,-4.685391022402796e-11,-5.1185540222396093e-11,4.331629998368131e-12,2.7921609736000004e-09,1.985408865627987e-10,-3.6124360133480964e-12,-7.896617056391932e-12,4.284181043043837e-12,1.9309098066298345e-10,1.837469886467202e-12
194.65,2.7950194861878456e-09,1.951143846153846e-10,0.409384309090909,-0.00030538181818184467,,-3.053818181818447e-07,-0.3053818181818448,-4.666797615809399e-11,-5.118271001229936e-11,4.51473385420537e-12,2.7921872804081002e-09,1.9854499894132032e-10,-3.430614325935696e-12,-7.897893144472892e-12,4.4672788185371955e-12,1.930957093922649e-10,2.018675223119641e-12
194.7,2.7922081602209944e-09,1.952887861878453e-10,0.409007714285714,-0.0003525714285714433,,-3.525714285714434e-07,-0.3525714285714434,-4.6493574585633315e-11,-5.117987886518451e-11,4.686304279551192e-12,2.7922135891891507e-09,1.985491110914799e-10,-3.260324903634645e-12,-7.899168125958053e-12,4.6388432223234074e-12,1.9309802099447541e-10,2.1907651933698728e-12
194.75,2.789396834254145e-09,1.9489809558011054e-10,0.4087210689655173,-0.0004415172413793217,,-4.415172413793218e-07,-0.44151724137932175,-4.6884265193368044e-11,-5.117704678080118e-11,4.2927815874331316e-12,2.7922398999220372e-09,1.9855322301327708e-10,-3.655127433166572e-12,-7.900442000518119e-12,4.2453145673515484e-12,1.9310074530386743e-10,1.7973502762430836e-12
194.8,2.7877222087912092e-09,1.945074049723756e-10,0.4090193508771931,-0.0005838947368420852,,-5.838947368420853e-07,-0.5838947368420853,-4.727495580110298e-11,-5.1174213758898926e-11,3.899257957795958e-12,2.7922662125856456e-09,1.985573347067121e-10,-4.049929734336496e-12,-7.901714767823785e-12,3.851785033487289e-12,1.931030198895028e-10,1.4043850828728034e-12
194.85,2.790077703296705e-09,1.941167143646407e-10,0.40930300000000003,-0.0005191249999999627,,-5.191249999999626e-07,-0.5191249999999626,-4.76656464088379e-11,-5.1171379799227314e-11,3.505733390389404e-12,2.792292527158577e-09,1.9856144617178482e-10,-4.444731807144111e-12,-7.902986427545744e-12,3.4582546204016335e-12,1.9310894696132585e-10,1.007767403314851e-12
194.9,2.792433197802199e-09,1.9342934972375662e-10,0.40930300000000003,-0.00038787500000001234,,-3.8787500000001246e-07,-0.3878750000000124,-4.835301104972196e-11,-5.11685449015358e-11,2.8155338518138407e-12,2.792318843618977e-09,1.9856555740849496e-10,-5.136207684738362e-12,-7.904256979354685e-12,2.768049294616323e-12,1.9310894696132585e-10,3.204027624307928e-13
194.95,2.794788692307694e-09,1.9229697403314853e-10,0.4102562500000004,-0.0004902321428572174,,-4.902321428572176e-07,-0.4902321428572176,-4.948538674033005e-11,-5.116570906557392e-11,1.6803223252438686e-12,2.7923451619447712e-09,1.9856966841684263e-10,-6.272694383694097e-12,-7.905526422921295e-12,1.6328320392271955e-12,1.9310894696132585e-10,-8.119729281772935e-13
195.0,2.7958755745856358e-09,1.911645983425411e-10,0.4101188596491229,-0.0006129999999999999,,-6.129999999999999e-07,-0.613,-5.061776243093753e-11,-5.116287229109112e-11,5.451098601536099e-13,2.792371482113893e-09,1.985737791968276e-10,-7.409180854286491e-12,-7.906794757916265e-12,4.976139036297757e-13,1.9310894696132585e-10,-1.94434861878476e-12
195.05,2.7960438066298338e-09,1.9003222265193298e-10,0.4090142857142858,-0.000590821428571421,,-5.908214285714211e-07,-0.5908214285714211,-5.17501381215456e-11,-5.1160034577836867e-11,-5.901035437087338e-13,2.7923978041045245e-09,1.9857788974844973e-10,-8.545667096516777e-12,-7.908061984010291e-12,-6.376051125064855e-13,1.931030198895028e-10,-3.070797237569823e-12
195.1,2.796212038674033e-09,1.9042800055248682e-10,0.4097696181818197,-0.0004877090909089625,,-4.877090909089624e-07,-0.4877090909089625,-5.1354360220991814e-11,-5.1157195925560573e-11,-1.9716429543122745e-13,2.792424127895193e-09,1.9858200007170931e-10,-8.153999519222518e-12,-7.909328100874066e-12,-2.446714183484517e-13,1.9310074530386743e-10,-2.6727447513806857e-12
195.15,2.7963802707182322e-09,1.912547961325968e-10,0.4120365,-0.0003205000000000175,,-3.205000000000175e-07,-0.32050000000001755,-5.052756464088178e-11,-5.115435633401765e-11,6.267916931358693e-13,2.7924504534647928e-09,1.9858611016660576e-10,-7.331314034008947e-12,-7.910593108184661e-12,5.792790741757139e-13,1.9310074530386743e-10,-1.845949171270647e-12
195.2,2.7931967237569056e-09,1.920815917127073e-10,0.4118414655172412,-0.0005628793103448318,,-5.628793103448317e-07,-0.5628793103448321,-4.970076906077127e-11,-5.115151580296526e-11,1.450746742193992e-12,2.7924767807925937e-09,1.985902200331395e-10,-6.508628320432188e-12,-7.911857005621593e-12,1.4032286851894064e-12,1.9310074530386743e-10,-1.0191535911601432e-12
195.25,2.789873519337017e-09,1.9284042527472512e-10,0.4096147413793106,-0.0006068448275862018,,-6.068448275862016e-07,-0.6068448275862017,-4.894193549875346e-11,-5.114867433216068e-11,2.206738833407217e-12,2.792503109858261e-09,1.9859432967130987e-10,-5.75390439658475e-12,-7.913119792864366e-12,2.1592153962796182e-12,1.9310074530386743e-10,-2.6032002914233377e-13
